customers_affected,notice_id,planned_start,planned_end,actual_start,actual_end,longitude,latitude,aip_version,pulled_at
25,NA,NA,NA,NA,NA,NA,NA,20260802210008,2026-08-03 01:14:21
128504,NA,NA,NA,NA,NA,NA,NA,20260802210008,2026-08-03 01:14:21
NA,NA,NA,NA,NA,NA,NA,NA,20260802210008,2026-08-03 01:14:21
NA,NA,NA,NA,NA,NA,NA,NA,20260802210008,2026-08-03 01:14:21
NA,NA,NA,NA,NA,NA,NA,NA,20260802210008,2026-08-03 01:14:21
NA,NA,NA,NA,NA,NA,NA,NA,20260802210008,2026-08-03 01:14:21
NA,NA,NA,NA,NA,NA,NA,NA,20260802210008,2026-08-03 01:14:21
NA,NA,NA,NA,NA,NA,NA,NA,20260802210008,2026-08-03 01:14:21
NA,NA,NA,NA,NA,NA,NA,NA,20260802210008,2026-08-03 01:14:21
NA,NA,NA,NA,NA,NA,NA,NA,20260802210008,2026-08-03 01:14:21
62,NA,NA,NA,NA,NA,NA,NA,20260802210008,2026-08-03 01:14:21
10,NA,NA,NA,NA,NA,NA,NA,20260802210008,2026-08-03 01:14:21
NA,NA,NA,NA,NA,NA,NA,NA,20260802210008,2026-08-03 01:14:21
22005,NA,NA,NA,NA,NA,NA,NA,20260802210008,2026-08-03 01:14:21
NA,NA,NA,NA,NA,NA,NA,NA,20260802210008,2026-08-03 01:14:21
NA,NA,NA,NA,NA,NA,-71.59778088466645,46.84262943779513,20260802210008,2026-08-03 01:14:21
5,NA,NA,NA,NA,NA,NA,NA,20260803004005,2026-08-03 04:46:24
185015,NA,NA,NA,NA,NA,NA,NA,20260803004005,2026-08-03 04:46:24
NA,NA,NA,NA,NA,NA,NA,NA,20260803004005,2026-08-03 04:46:24
NA,NA,NA,NA,NA,NA,NA,NA,20260803004005,2026-08-03 04:46:24
NA,NA,NA,NA,NA,NA,NA,NA,20260803004005,2026-08-03 04:46:24
NA,NA,NA,NA,NA,NA,NA,NA,20260803004005,2026-08-03 04:46:24
NA,NA,NA,NA,NA,NA,NA,NA,20260803004005,2026-08-03 04:46:24
NA,NA,NA,NA,NA,NA,NA,NA,20260803004005,2026-08-03 04:46:24
NA,NA,NA,NA,NA,NA,NA,NA,20260803004005,2026-08-03 04:46:24
NA,NA,NA,NA,NA,NA,NA,NA,20260803004005,2026-08-03 04:46:24
71,NA,NA,NA,NA,NA,NA,NA,20260803004005,2026-08-03 04:46:24
99,NA,NA,NA,NA,NA,NA,NA,20260803004005,2026-08-03 04:46:24
NA,NA,NA,NA,NA,NA,NA,NA,20260803004005,2026-08-03 04:46:24
99060,NA,NA,NA,NA,NA,NA,NA,20260803004005,2026-08-03 04:46:24
NA,NA,NA,NA,NA,NA,NA,NA,20260803004005,2026-08-03 04:46:24
NA,NA,NA,NA,NA,NA,-76.71535826080712,52.45186306575313,20260803004005,2026-08-03 04:46:24
5,NA,NA,NA,NA,NA,NA,NA,20260803035014,2026-08-03 08:04:38
185015,NA,NA,NA,NA,NA,NA,NA,20260803035014,2026-08-03 08:04:38
NA,NA,NA,NA,NA,NA,NA,NA,20260803035014,2026-08-03 08:04:38
NA,NA,NA,NA,NA,NA,NA,NA,20260803035014,2026-08-03 08:04:38
NA,NA,NA,NA,NA,NA,NA,NA,20260803035014,2026-08-03 08:04:38
NA,NA,NA,NA,NA,NA,NA,NA,20260803035014,2026-08-03 08:04:38
NA,NA,NA,NA,NA,NA,NA,NA,20260803035014,2026-08-03 08:04:38
NA,NA,NA,NA,NA,NA,NA,NA,20260803035014,2026-08-03 08:04:38
NA,NA,NA,NA,NA,NA,NA,NA,20260803035014,2026-08-03 08:04:38
NA,NA,NA,NA,NA,NA,NA,NA,20260803035014,2026-08-03 08:04:38
71,NA,NA,NA,NA,NA,NA,NA,20260803035014,2026-08-03 08:04:38
99,NA,NA,NA,NA,NA,NA,NA,20260803035014,2026-08-03 08:04:38
NA,NA,NA,NA,NA,NA,NA,NA,20260803035014,2026-08-03 08:04:38
99060,NA,NA,NA,NA,NA,NA,NA,20260803035014,2026-08-03 08:04:38
NA,NA,NA,NA,NA,NA,NA,NA,20260803035014,2026-08-03 08:04:38
NA,NA,NA,NA,NA,NA,-76.71535826080712,52.45186306575313,20260803035014,2026-08-03 08:04:38
25,NA,NA,NA,NA,NA,NA,NA,20260803073012,2026-08-03 11:41:58
128504,NA,NA,NA,NA,NA,NA,NA,20260803073012,2026-08-03 11:41:58
NA,NA,NA,NA,NA,NA,NA,NA,20260803073012,2026-08-03 11:41:58
NA,NA,NA,NA,NA,NA,NA,NA,20260803073012,2026-08-03 11:41:58
NA,NA,NA,NA,NA,NA,NA,NA,20260803073012,2026-08-03 11:41:58
NA,NA,NA,NA,NA,NA,NA,NA,20260803073012,2026-08-03 11:41:58
NA,NA,NA,NA,NA,NA,NA,NA,20260803073012,2026-08-03 11:41:58
NA,NA,NA,NA,NA,NA,NA,NA,20260803073012,2026-08-03 11:41:58
NA,NA,NA,NA,NA,NA,NA,NA,20260803073012,2026-08-03 11:41:58
NA,NA,NA,NA,NA,NA,NA,NA,20260803073012,2026-08-03 11:41:58
62,NA,NA,NA,NA,NA,NA,NA,20260803073012,2026-08-03 11:41:58
10,NA,NA,NA,NA,NA,NA,NA,20260803073012,2026-08-03 11:41:58
NA,NA,NA,NA,NA,NA,NA,NA,20260803073012,2026-08-03 11:41:58
22005,NA,NA,NA,NA,NA,NA,NA,20260803073012,2026-08-03 11:41:58
NA,NA,NA,NA,NA,NA,NA,NA,20260803073012,2026-08-03 11:41:58
NA,NA,NA,NA,NA,NA,-71.59778088466645,46.84262943779513,20260803073012,2026-08-03 11:41:58
25,NA,NA,NA,NA,NA,NA,NA,20260803095007,2026-08-03 14:01:57
128504,NA,NA,NA,NA,NA,NA,NA,20260803095007,2026-08-03 14:01:57
NA,NA,NA,NA,NA,NA,NA,NA,20260803095007,2026-08-03 14:01:57
NA,NA,NA,NA,NA,NA,NA,NA,20260803095007,2026-08-03 14:01:57
NA,NA,NA,NA,NA,NA,NA,NA,20260803095007,2026-08-03 14:01:57
NA,NA,NA,NA,NA,NA,NA,NA,20260803095007,2026-08-03 14:01:57
NA,NA,NA,NA,NA,NA,NA,NA,20260803095007,2026-08-03 14:01:57
NA,NA,NA,NA,NA,NA,NA,NA,20260803095007,2026-08-03 14:01:57
NA,NA,NA,NA,NA,NA,NA,NA,20260803095007,2026-08-03 14:01:57
NA,NA,NA,NA,NA,NA,NA,NA,20260803095007,2026-08-03 14:01:57
62,NA,NA,NA,NA,NA,NA,NA,20260803095007,2026-08-03 14:01:57
10,NA,NA,NA,NA,NA,NA,NA,20260803095007,2026-08-03 14:01:57
NA,NA,NA,NA,NA,NA,NA,NA,20260803095007,2026-08-03 14:01:57
22005,NA,NA,NA,NA,NA,NA,NA,20260803095007,2026-08-03 14:01:57
NA,NA,NA,NA,NA,NA,NA,NA,20260803095007,2026-08-03 14:01:57
NA,NA,NA,NA,NA,NA,-71.59778088466645,46.84262943779513,20260803095007,2026-08-03 14:01:57
73,NA,NA,NA,NA,NA,NA,NA,20260803123008,2026-08-03 16:39:09
185524,NA,NA,NA,NA,NA,NA,NA,20260803123008,2026-08-03 16:39:09
NA,NA,NA,NA,NA,NA,NA,NA,20260803123008,2026-08-03 16:39:09
NA,NA,NA,NA,NA,NA,NA,NA,20260803123008,2026-08-03 16:39:09
NA,NA,NA,NA,NA,NA,NA,NA,20260803123008,2026-08-03 16:39:09
NA,NA,NA,NA,NA,NA,NA,NA,20260803123008,2026-08-03 16:39:09
NA,NA,NA,NA,NA,NA,NA,NA,20260803123008,2026-08-03 16:39:09
NA,NA,NA,NA,NA,NA,NA,NA,20260803123008,2026-08-03 16:39:09
NA,NA,NA,NA,NA,NA,NA,NA,20260803123008,2026-08-03 16:39:09
NA,NA,NA,NA,NA,NA,NA,NA,20260803123008,2026-08-03 16:39:09
77,NA,NA,NA,NA,NA,NA,NA,20260803123008,2026-08-03 16:39:09
10,NA,NA,NA,NA,NA,NA,NA,20260803123008,2026-08-03 16:39:09
NA,NA,NA,NA,NA,NA,NA,NA,20260803123008,2026-08-03 16:39:09
73020,NA,NA,NA,NA,NA,NA,NA,20260803123008,2026-08-03 16:39:09
NA,NA,NA,NA,NA,NA,NA,NA,20260803123008,2026-08-03 16:39:09
NA,NA,NA,NA,NA,NA,-73.81393723031277,45.62604728571788,20260803123008,2026-08-03 16:39:09
73,NA,NA,NA,NA,NA,NA,NA,20260803142016,2026-08-03 18:25:02
185524,NA,NA,NA,NA,NA,NA,NA,20260803142016,2026-08-03 18:25:02
NA,NA,NA,NA,NA,NA,NA,NA,20260803142016,2026-08-03 18:25:02
NA,NA,NA,NA,NA,NA,NA,NA,20260803142016,2026-08-03 18:25:02
NA,NA,NA,NA,NA,NA,NA,NA,20260803142016,2026-08-03 18:25:02
NA,NA,NA,NA,NA,NA,NA,NA,20260803142016,2026-08-03 18:25:02
NA,NA,NA,NA,NA,NA,NA,NA,20260803142016,2026-08-03 18:25:02
