customers_affected,notice_id,planned_start,planned_end,actual_start,actual_end,longitude,latitude,aip_version,pulled_at
8,NA,NA,NA,NA,NA,NA,NA,20260909200015,2026-09-10 00:12:53
187224,NA,NA,NA,NA,NA,NA,NA,20260909200015,2026-09-10 00:12:53
NA,NA,NA,NA,NA,NA,NA,NA,20260909200015,2026-09-10 00:12:53
NA,NA,NA,NA,NA,NA,NA,NA,20260909200015,2026-09-10 00:12:53
NA,NA,NA,NA,NA,NA,NA,NA,20260909200015,2026-09-10 00:12:53
NA,NA,NA,NA,NA,NA,NA,NA,20260909200015,2026-09-10 00:12:53
NA,NA,NA,NA,NA,NA,NA,NA,20260909200015,2026-09-10 00:12:53
NA,NA,NA,NA,NA,NA,NA,NA,20260909200015,2026-09-10 00:12:53
NA,NA,NA,NA,NA,NA,NA,NA,20260909200015,2026-09-10 00:12:53
NA,NA,NA,NA,NA,NA,NA,NA,20260909200015,2026-09-10 00:12:53
62,NA,NA,NA,NA,NA,NA,NA,20260909200015,2026-09-10 00:12:53
40,NA,NA,NA,NA,NA,NA,NA,20260909200015,2026-09-10 00:12:53
91,NA,NA,NA,NA,NA,NA,NA,20260909200015,2026-09-10 00:12:53
78047,NA,NA,NA,NA,NA,NA,NA,20260909200015,2026-09-10 00:12:53
NA,NA,NA,NA,NA,NA,NA,NA,20260909200015,2026-09-10 00:12:53
NA,NA,NA,NA,NA,NA,-74.45985309184053,46.09370348720175,20260909200015,2026-09-10 00:12:53
8,NA,NA,NA,NA,NA,NA,NA,20260910002012,2026-09-10 04:36:42
187224,NA,NA,NA,NA,NA,NA,NA,20260910002012,2026-09-10 04:36:42
NA,NA,NA,NA,NA,NA,NA,NA,20260910002012,2026-09-10 04:36:42
NA,NA,NA,NA,NA,NA,NA,NA,20260910002012,2026-09-10 04:36:42
NA,NA,NA,NA,NA,NA,NA,NA,20260910002012,2026-09-10 04:36:42
NA,NA,NA,NA,NA,NA,NA,NA,20260910002012,2026-09-10 04:36:42
NA,NA,NA,NA,NA,NA,NA,NA,20260910002012,2026-09-10 04:36:42
NA,NA,NA,NA,NA,NA,NA,NA,20260910002012,2026-09-10 04:36:42
NA,NA,NA,NA,NA,NA,NA,NA,20260910002012,2026-09-10 04:36:42
NA,NA,NA,NA,NA,NA,NA,NA,20260910002012,2026-09-10 04:36:42
62,NA,NA,NA,NA,NA,NA,NA,20260910002012,2026-09-10 04:36:42
40,NA,NA,NA,NA,NA,NA,NA,20260910002012,2026-09-10 04:36:42
91,NA,NA,NA,NA,NA,NA,NA,20260910002012,2026-09-10 04:36:42
78047,NA,NA,NA,NA,NA,NA,NA,20260910002012,2026-09-10 04:36:42
NA,NA,NA,NA,NA,NA,NA,NA,20260910002012,2026-09-10 04:36:42
NA,NA,NA,NA,NA,NA,-74.45985309184053,46.09370348720175,20260910002012,2026-09-10 04:36:42
8,NA,NA,NA,NA,NA,NA,NA,20260910050015,2026-09-10 09:10:48
187224,NA,NA,NA,NA,NA,NA,NA,20260910050015,2026-09-10 09:10:48
NA,NA,NA,NA,NA,NA,NA,NA,20260910050015,2026-09-10 09:10:48
NA,NA,NA,NA,NA,NA,NA,NA,20260910050015,2026-09-10 09:10:48
NA,NA,NA,NA,NA,NA,NA,NA,20260910050015,2026-09-10 09:10:48
NA,NA,NA,NA,NA,NA,NA,NA,20260910050015,2026-09-10 09:10:48
NA,NA,NA,NA,NA,NA,NA,NA,20260910050015,2026-09-10 09:10:48
NA,NA,NA,NA,NA,NA,NA,NA,20260910050015,2026-09-10 09:10:48
NA,NA,NA,NA,NA,NA,NA,NA,20260910050015,2026-09-10 09:10:48
NA,NA,NA,NA,NA,NA,NA,NA,20260910050015,2026-09-10 09:10:48
62,NA,NA,NA,NA,NA,NA,NA,20260910050015,2026-09-10 09:10:48
40,NA,NA,NA,NA,NA,NA,NA,20260910050015,2026-09-10 09:10:48
91,NA,NA,NA,NA,NA,NA,NA,20260910050015,2026-09-10 09:10:48
78047,NA,NA,NA,NA,NA,NA,NA,20260910050015,2026-09-10 09:10:48
NA,NA,NA,NA,NA,NA,NA,NA,20260910050015,2026-09-10 09:10:48
NA,NA,NA,NA,NA,NA,-74.45985309184053,46.09370348720175,20260910050015,2026-09-10 09:10:48
2,NA,NA,NA,NA,NA,NA,NA,20260910092016,2026-09-10 13:34:21
134961,NA,NA,NA,NA,NA,NA,NA,20260910092016,2026-09-10 13:34:21
NA,NA,NA,NA,NA,NA,NA,NA,20260910092016,2026-09-10 13:34:21
NA,NA,NA,NA,NA,NA,NA,NA,20260910092016,2026-09-10 13:34:21
NA,NA,NA,NA,NA,NA,NA,NA,20260910092016,2026-09-10 13:34:21
NA,NA,NA,NA,NA,NA,NA,NA,20260910092016,2026-09-10 13:34:21
NA,NA,NA,NA,NA,NA,NA,NA,20260910092016,2026-09-10 13:34:21
NA,NA,NA,NA,NA,NA,NA,NA,20260910092016,2026-09-10 13:34:21
NA,NA,NA,NA,NA,NA,NA,NA,20260910092016,2026-09-10 13:34:21
NA,NA,NA,NA,NA,NA,NA,NA,20260910092016,2026-09-10 13:34:21
67,NA,NA,NA,NA,NA,NA,NA,20260910092016,2026-09-10 13:34:21
85,NA,NA,NA,NA,NA,NA,NA,20260910092016,2026-09-10 13:34:21
NA,NA,NA,NA,NA,NA,NA,NA,20260910092016,2026-09-10 13:34:21
58227,NA,NA,NA,NA,NA,NA,NA,20260910092016,2026-09-10 13:34:21
NA,NA,NA,NA,NA,NA,NA,NA,20260910092016,2026-09-10 13:34:21
NA,NA,NA,NA,NA,NA,-73.47630993192968,45.565077867669615,20260910092016,2026-09-10 13:34:21
2,NA,NA,NA,NA,NA,NA,NA,20260910130007,2026-09-10 17:11:47
134961,NA,NA,NA,NA,NA,NA,NA,20260910130007,2026-09-10 17:11:47
NA,NA,NA,NA,NA,NA,NA,NA,20260910130007,2026-09-10 17:11:47
NA,NA,NA,NA,NA,NA,NA,NA,20260910130007,2026-09-10 17:11:47
NA,NA,NA,NA,NA,NA,NA,NA,20260910130007,2026-09-10 17:11:47
NA,NA,NA,NA,NA,NA,NA,NA,20260910130007,2026-09-10 17:11:47
NA,NA,NA,NA,NA,NA,NA,NA,20260910130007,2026-09-10 17:11:47
NA,NA,NA,NA,NA,NA,NA,NA,20260910130007,2026-09-10 17:11:47
NA,NA,NA,NA,NA,NA,NA,NA,20260910130007,2026-09-10 17:11:47
NA,NA,NA,NA,NA,NA,NA,NA,20260910130007,2026-09-10 17:11:47
67,NA,NA,NA,NA,NA,NA,NA,20260910130007,2026-09-10 17:11:47
85,NA,NA,NA,NA,NA,NA,NA,20260910130007,2026-09-10 17:11:47
NA,NA,NA,NA,NA,NA,NA,NA,20260910130007,2026-09-10 17:11:47
58227,NA,NA,NA,NA,NA,NA,NA,20260910130007,2026-09-10 17:11:47
NA,NA,NA,NA,NA,NA,NA,NA,20260910130007,2026-09-10 17:11:47
NA,NA,NA,NA,NA,NA,-73.47630993192968,45.565077867669615,20260910130007,2026-09-10 17:11:47
2,NA,NA,NA,NA,NA,NA,NA,20260910153003,2026-09-10 19:40:06
134961,NA,NA,NA,NA,NA,NA,NA,20260910153003,2026-09-10 19:40:06
NA,NA,NA,NA,NA,NA,NA,NA,20260910153003,2026-09-10 19:40:06
NA,NA,NA,NA,NA,NA,NA,NA,20260910153003,2026-09-10 19:40:06
NA,NA,NA,NA,NA,NA,NA,NA,20260910153003,2026-09-10 19:40:06
NA,NA,NA,NA,NA,NA,NA,NA,20260910153003,2026-09-10 19:40:06
NA,NA,NA,NA,NA,NA,NA,NA,20260910153003,2026-09-10 19:40:06
NA,NA,NA,NA,NA,NA,NA,NA,20260910153003,2026-09-10 19:40:06
NA,NA,NA,NA,NA,NA,NA,NA,20260910153003,2026-09-10 19:40:06
NA,NA,NA,NA,NA,NA,NA,NA,20260910153003,2026-09-10 19:40:06
67,NA,NA,NA,NA,NA,NA,NA,20260910153003,2026-09-10 19:40:06
85,NA,NA,NA,NA,NA,NA,NA,20260910153003,2026-09-10 19:40:06
NA,NA,NA,NA,NA,NA,NA,NA,20260910153003,2026-09-10 19:40:06
58227,NA,NA,NA,NA,NA,NA,NA,20260910153003,2026-09-10 19:40:06
NA,NA,NA,NA,NA,NA,NA,NA,20260910153003,2026-09-10 19:40:06
NA,NA,NA,NA,NA,NA,-73.47630993192968,45.565077867669615,20260910153003,2026-09-10 19:40:06
