customers_affected,notice_id,planned_start,planned_end,actual_start,actual_end,longitude,latitude,aip_version,pulled_at
16,NA,NA,NA,NA,NA,NA,NA,20260718200018,2026-07-19 00:06:34
184500,NA,NA,NA,NA,NA,NA,NA,20260718200018,2026-07-19 00:06:34
NA,NA,NA,NA,NA,NA,NA,NA,20260718200018,2026-07-19 00:06:34
NA,NA,NA,NA,NA,NA,NA,NA,20260718200018,2026-07-19 00:06:34
NA,NA,NA,NA,NA,NA,NA,NA,20260718200018,2026-07-19 00:06:34
NA,NA,NA,NA,NA,NA,NA,NA,20260718200018,2026-07-19 00:06:34
NA,NA,NA,NA,NA,NA,NA,NA,20260718200018,2026-07-19 00:06:34
NA,NA,NA,NA,NA,NA,NA,NA,20260718200018,2026-07-19 00:06:34
NA,NA,NA,NA,NA,NA,NA,NA,20260718200018,2026-07-19 00:06:34
NA,NA,NA,NA,NA,NA,NA,NA,20260718200018,2026-07-19 00:06:34
61,NA,NA,NA,NA,NA,NA,NA,20260718200018,2026-07-19 00:06:34
40,NA,NA,NA,NA,NA,NA,NA,20260718200018,2026-07-19 00:06:34
NA,NA,NA,NA,NA,NA,NA,NA,20260718200018,2026-07-19 00:06:34
83050,NA,NA,NA,NA,NA,NA,NA,20260718200018,2026-07-19 00:06:34
NA,NA,NA,NA,NA,NA,NA,NA,20260718200018,2026-07-19 00:06:34
NA,NA,NA,NA,NA,NA,-75.83005090816116,46.20819000207435,20260718200018,2026-07-19 00:06:34
16,NA,NA,NA,NA,NA,NA,NA,20260718234020,2026-07-19 03:49:34
184500,NA,NA,NA,NA,NA,NA,NA,20260718234020,2026-07-19 03:49:34
NA,NA,NA,NA,NA,NA,NA,NA,20260718234020,2026-07-19 03:49:34
NA,NA,NA,NA,NA,NA,NA,NA,20260718234020,2026-07-19 03:49:34
NA,NA,NA,NA,NA,NA,NA,NA,20260718234020,2026-07-19 03:49:34
NA,NA,NA,NA,NA,NA,NA,NA,20260718234020,2026-07-19 03:49:34
NA,NA,NA,NA,NA,NA,NA,NA,20260718234020,2026-07-19 03:49:34
NA,NA,NA,NA,NA,NA,NA,NA,20260718234020,2026-07-19 03:49:34
NA,NA,NA,NA,NA,NA,NA,NA,20260718234020,2026-07-19 03:49:34
NA,NA,NA,NA,NA,NA,NA,NA,20260718234020,2026-07-19 03:49:34
61,NA,NA,NA,NA,NA,NA,NA,20260718234020,2026-07-19 03:49:34
40,NA,NA,NA,NA,NA,NA,NA,20260718234020,2026-07-19 03:49:34
NA,NA,NA,NA,NA,NA,NA,NA,20260718234020,2026-07-19 03:49:34
83050,NA,NA,NA,NA,NA,NA,NA,20260718234020,2026-07-19 03:49:34
NA,NA,NA,NA,NA,NA,NA,NA,20260718234020,2026-07-19 03:49:34
NA,NA,NA,NA,NA,NA,-75.83005090816116,46.20819000207435,20260718234020,2026-07-19 03:49:34
